#outputFile.write ("#Times: (GST) 3 hr interval data starting from Jan 01, 2014 \n")
#outputFile.write ("#0:Year \t #0:month \t #0:0.5 hour \t #0:time (30min) \t #1:Fortress_Powerline1 (mm h^-1) \t #2:prec_Fortress_Bonsai1 (mm hr^-1) \t #3:Marmot_Centennial_Ridge1 (mm hr^-1) \t #4:Fortress_Powerline2 (mm h^-1) \t #5:prec_Fortress_Bonsai2 (mm hr^-1) \t #5:Marmot_Centennial_Ridge2 \t \n")
2014 	 1 	 221 	 999975 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 222 	 999978 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 223 	 999981 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 224 	 999984 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 225 	 999987 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 226 	 999990 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 227 	 999993 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 228 	 999996 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 229 	 999999 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 230 	 1000002 	 0.438 	 0.500 	 0.312 	 	 0.500 	 0.500 	 0.188 	 
2014 	 1 	 231 	 1000005 	 0.438 	 0.438 	 0.438 	 	 0.438 	 0.438 	 0.438 	 
2014 	 1 	 232 	 1000008 	 1.000 	 1.125 	 1.250 	 	 1.125 	 1.062 	 1.250 	 
2014 	 1 	 233 	 1000011 	 0.812 	 0.875 	 1.000 	 	 0.875 	 0.875 	 1.062 	 
2014 	 1 	 234 	 1000014 	 0.625 	 0.688 	 0.562 	 	 0.688 	 0.625 	 0.625 	 
2014 	 1 	 235 	 1000017 	 0.625 	 0.688 	 0.562 	 	 0.688 	 0.625 	 0.500 	 
2014 	 1 	 236 	 1000020 	 0.500 	 0.562 	 0.375 	 	 0.562 	 0.500 	 0.312 	 
2014 	 1 	 237 	 1000023 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 1 	 238 	 1000026 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 239 	 1000029 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 240 	 1000032 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 241 	 1000035 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 242 	 1000038 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 243 	 1000041 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 244 	 1000044 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 1 	 245 	 1000047 	 0.438 	 0.438 	 0.125 	 	 0.438 	 0.438 	 0.062 	 
2014 	 1 	 246 	 1000050 	 0.312 	 0.312 	 0.188 	 	 0.312 	 0.312 	 0.125 	 
2014 	 1 	 247 	 1000053 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.000 	 0.000 	 
2014 	 2 	 0 	 1000056 	 0.125 	 0.125 	 0.062 	 	 0.125 	 0.125 	 0.188 	 
2014 	 2 	 1 	 1000059 	 0.312 	 0.312 	 0.250 	 	 0.312 	 0.312 	 0.438 	 
2014 	 2 	 2 	 1000062 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.062 	 
2014 	 2 	 3 	 1000065 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 4 	 1000068 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 5 	 1000071 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 6 	 1000074 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 7 	 1000077 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 8 	 1000080 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 9 	 1000083 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 10 	 1000086 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 11 	 1000089 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 12 	 1000092 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 13 	 1000095 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 14 	 1000098 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 15 	 1000101 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 16 	 1000104 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.062 	 
2014 	 2 	 17 	 1000107 	 0.250 	 0.250 	 0.062 	 	 0.250 	 0.250 	 0.062 	 
2014 	 2 	 18 	 1000110 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2014 	 2 	 19 	 1000113 	 0.188 	 0.188 	 0.062 	 	 0.188 	 0.188 	 0.062 	 
2014 	 2 	 20 	 1000116 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2014 	 2 	 21 	 1000119 	 0.188 	 0.188 	 0.062 	 	 0.188 	 0.188 	 0.062 	 
2014 	 2 	 22 	 1000122 	 0.125 	 0.125 	 0.188 	 	 0.125 	 0.125 	 0.188 	 
2014 	 2 	 23 	 1000125 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2014 	 2 	 24 	 1000128 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.125 	 
2014 	 2 	 25 	 1000131 	 0.125 	 0.125 	 0.188 	 	 0.125 	 0.125 	 0.188 	 
2014 	 2 	 26 	 1000134 	 0.062 	 0.062 	 0.125 	 	 0.062 	 0.062 	 0.125 	 
2014 	 2 	 27 	 1000137 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2014 	 2 	 28 	 1000140 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.062 	 
2014 	 2 	 29 	 1000143 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.062 	 
2014 	 2 	 30 	 1000146 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.062 	 
2014 	 2 	 31 	 1000149 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.062 	 
2014 	 2 	 32 	 1000152 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2014 	 2 	 33 	 1000155 	 0.062 	 0.062 	 0.125 	 	 0.062 	 0.062 	 0.125 	 
2014 	 2 	 34 	 1000158 	 0.000 	 0.000 	 0.125 	 	 0.000 	 0.000 	 0.062 	 
2014 	 2 	 35 	 1000161 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 36 	 1000164 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 37 	 1000167 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 38 	 1000170 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 39 	 1000173 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 40 	 1000176 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 41 	 1000179 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 42 	 1000182 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 43 	 1000185 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 44 	 1000188 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 45 	 1000191 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 46 	 1000194 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 47 	 1000197 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 48 	 1000200 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 49 	 1000203 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 50 	 1000206 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 51 	 1000209 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 52 	 1000212 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 53 	 1000215 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 54 	 1000218 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 55 	 1000221 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 56 	 1000224 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 57 	 1000227 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 58 	 1000230 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.062 	 
2014 	 2 	 59 	 1000233 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 60 	 1000236 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 61 	 1000239 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.062 	 0.062 	 
2014 	 2 	 62 	 1000242 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 63 	 1000245 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 64 	 1000248 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 65 	 1000251 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 66 	 1000254 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 67 	 1000257 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 68 	 1000260 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 69 	 1000263 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 70 	 1000266 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 71 	 1000269 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 72 	 1000272 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 73 	 1000275 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 74 	 1000278 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 75 	 1000281 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 76 	 1000284 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 77 	 1000287 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 78 	 1000290 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 79 	 1000293 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 80 	 1000296 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 81 	 1000299 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 82 	 1000302 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 83 	 1000305 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2014 	 2 	 84 	 1000308 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 85 	 1000311 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 86 	 1000314 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 87 	 1000317 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 88 	 1000320 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 89 	 1000323 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 90 	 1000326 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 91 	 1000329 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 92 	 1000332 	 0.188 	 0.188 	 0.062 	 	 0.188 	 0.250 	 0.062 	 
2014 	 2 	 93 	 1000335 	 0.250 	 0.312 	 0.062 	 	 0.312 	 0.438 	 0.062 	 
2014 	 2 	 94 	 1000338 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.188 	 0.000 	 
2014 	 2 	 95 	 1000341 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 96 	 1000344 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 97 	 1000347 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 98 	 1000350 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 99 	 1000353 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 100 	 1000356 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 101 	 1000359 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.188 	 0.000 	 
2014 	 2 	 102 	 1000362 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 103 	 1000365 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 104 	 1000368 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 105 	 1000371 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 106 	 1000374 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 107 	 1000377 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 108 	 1000380 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 109 	 1000383 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 110 	 1000386 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 111 	 1000389 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 112 	 1000392 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 113 	 1000395 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 114 	 1000398 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 115 	 1000401 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 116 	 1000404 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 117 	 1000407 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 118 	 1000410 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 119 	 1000413 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 120 	 1000416 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 121 	 1000419 	 0.188 	 0.250 	 0.125 	 	 0.250 	 0.250 	 0.188 	 
2014 	 2 	 122 	 1000422 	 0.500 	 0.562 	 0.375 	 	 0.562 	 0.500 	 0.625 	 
2014 	 2 	 123 	 1000425 	 0.562 	 0.625 	 0.125 	 	 0.625 	 0.625 	 0.125 	 
2014 	 2 	 124 	 1000428 	 1.125 	 1.250 	 0.125 	 	 1.250 	 1.188 	 0.188 	 
2014 	 2 	 125 	 1000431 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 126 	 1000434 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2014 	 2 	 127 	 1000437 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2014 	 2 	 128 	 1000440 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 129 	 1000443 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 130 	 1000446 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 131 	 1000449 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.188 	 0.000 	 
2014 	 2 	 132 	 1000452 	 0.125 	 0.188 	 0.000 	 	 0.188 	 0.188 	 0.000 	 
2014 	 2 	 133 	 1000455 	 0.188 	 0.250 	 0.062 	 	 0.250 	 0.312 	 0.000 	 
2014 	 2 	 134 	 1000458 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 135 	 1000461 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2014 	 2 	 136 	 1000464 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2014 	 2 	 137 	 1000467 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 138 	 1000470 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2014 	 2 	 139 	 1000473 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 140 	 1000476 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 141 	 1000479 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 142 	 1000482 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 143 	 1000485 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 144 	 1000488 	 0.188 	 0.250 	 0.062 	 	 0.250 	 0.312 	 0.062 	 
2014 	 2 	 145 	 1000491 	 0.188 	 0.250 	 0.062 	 	 0.250 	 0.250 	 0.062 	 
2014 	 2 	 146 	 1000494 	 0.250 	 0.312 	 0.000 	 	 0.312 	 0.375 	 0.000 	 
2014 	 2 	 147 	 1000497 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 148 	 1000500 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 149 	 1000503 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 150 	 1000506 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 151 	 1000509 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2014 	 2 	 152 	 1000512 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 153 	 1000515 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 154 	 1000518 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 155 	 1000521 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 156 	 1000524 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 157 	 1000527 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 158 	 1000530 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 159 	 1000533 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 160 	 1000536 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 161 	 1000539 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 162 	 1000542 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 163 	 1000545 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 164 	 1000548 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 165 	 1000551 	 0.250 	 0.250 	 0.125 	 	 0.250 	 0.250 	 0.250 	 
2014 	 2 	 166 	 1000554 	 0.250 	 0.250 	 0.188 	 	 0.250 	 0.250 	 0.312 	 
2014 	 2 	 167 	 1000557 	 0.562 	 0.625 	 0.312 	 	 0.625 	 0.625 	 0.375 	 
2014 	 2 	 168 	 1000560 	 0.562 	 0.625 	 0.250 	 	 0.625 	 0.625 	 0.250 	 
2014 	 2 	 169 	 1000563 	 0.375 	 0.375 	 0.125 	 	 0.375 	 0.375 	 0.125 	 
2014 	 2 	 170 	 1000566 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2014 	 2 	 171 	 1000569 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.125 	 
2014 	 2 	 172 	 1000572 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 173 	 1000575 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 174 	 1000578 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.062 	 
2014 	 2 	 175 	 1000581 	 0.250 	 0.312 	 0.188 	 	 0.312 	 0.250 	 0.188 	 
2014 	 2 	 176 	 1000584 	 0.500 	 0.500 	 0.375 	 	 0.500 	 0.500 	 0.375 	 
2014 	 2 	 177 	 1000587 	 0.312 	 0.312 	 0.312 	 	 0.312 	 0.312 	 0.312 	 
2014 	 2 	 178 	 1000590 	 0.312 	 0.375 	 0.250 	 	 0.375 	 0.312 	 0.250 	 
2014 	 2 	 179 	 1000593 	 0.312 	 0.375 	 0.250 	 	 0.375 	 0.312 	 0.188 	 
2014 	 2 	 180 	 1000596 	 0.312 	 0.312 	 0.250 	 	 0.312 	 0.312 	 0.250 	 
2014 	 2 	 181 	 1000599 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2014 	 2 	 182 	 1000602 	 0.125 	 0.125 	 0.125 	 	 0.125 	 0.125 	 0.125 	 
2014 	 2 	 183 	 1000605 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2014 	 2 	 184 	 1000608 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2014 	 2 	 185 	 1000611 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2014 	 2 	 186 	 1000614 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 187 	 1000617 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 188 	 1000620 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 189 	 1000623 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 190 	 1000626 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 191 	 1000629 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 192 	 1000632 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 193 	 1000635 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 194 	 1000638 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 195 	 1000641 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 196 	 1000644 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 197 	 1000647 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 198 	 1000650 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 199 	 1000653 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 200 	 1000656 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 201 	 1000659 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 202 	 1000662 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 203 	 1000665 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 204 	 1000668 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 205 	 1000671 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 206 	 1000674 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 207 	 1000677 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 208 	 1000680 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2014 	 2 	 209 	 1000683 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
